-13514.2,-1701.37,2198.34
-13512,-1712.4,2198.54
-13513.3,-1709.71,2198.56
-13514.7,-1709.42,2198.52
-13514.7,-1705.99,2198.59
-13512.4,-1704.71,2198.57
-13516.6,-1704.52,2198.51
-13514.5,-1712.15,2198.65
-13516.3,-1711.24,2198.73
-13514.4,-1708.37,2198.77
-13515.6,-1708.06,2198.68
-13513,-1707.79,2198.77
-13517.1,-1705.33,2198.75
-13514.3,-1712.55,2198.89
-13512,-1712.42,2198.93
-13514.4,-1710.06,2198.85
-13514.6,-1709.54,2198.84
-13514.1,-1705.69,2198.91
-13516.5,-1704.78,2198.98
-13513.3,-1701.24,2198.93
-13512.5,-1711.81,2199.16
-13516.1,-1711.2,2199.16
-13522.3,-1710.31,2199.14
-13513.3,-1707.99,2199.18
-13515.5,-1707.35,2199.12
-13517,-1700.93,2199.19
-13518.7,-1716.07,2199.33
-13517,-1711.4,2199.21
-13522.2,-1710.92,2199.28
-13517.2,-1708.36,2199.21
-13515,-1707.86,2199.29
-13517,-1707.58,2199.28
-13516.3,-1707.56,2199.37
-13513.3,-1707.5,2199.33
-13519.3,-1706.93,2199.26
-13516.6,-1705.21,2199.24
-13513.9,-1704.93,2199.27
-13512.4,-1704.73,2199.22
-13518.3,-1704.64,2199.27
-13516.5,-1704.61,2199.24
-13517.5,-1704.51,2199.27
-13515.6,-1702.78,2199.31
-13515.6,-1702.04,2199.29
-13513.9,-1701.93,2199.23
-13514.4,-1700.79,2199.36
-13514.6,-1700.18,2199.28
-13513.9,-1700.17,2199.38
-13516.3,-1713.32,2199.59
-13516.3,-1711.61,2199.47
-13524.9,-1710.98,2199.51
-13516.6,-1710.7,2199.58
-13516.2,-1708.63,2199.5
-13516.7,-1706.77,2199.53
-13515.2,-1706.55,2199.42
-13515.8,-1705.42,2199.58
-13516.2,-1702.99,2199.47
-13511.8,-1701.41,2199.54
-13520.6,-1700.7,2199.56
-13527.6,-1712.68,2199.7
-13522.2,-1710.81,2199.62
-13512,-1708.89,2199.62
-13518.3,-1708.62,2199.66
-13517.8,-1708.21,2199.71
-13518.8,-1706.6,2199.71
-13520.2,-1705.87,2199.76
-13517,-1705.11,2199.66
-13518.4,-1703.93,2199.6
-13519.5,-1703.76,2199.7
-13520.6,-1702.31,2199.69
-13520.9,-1702.13,2199.71
-13519.9,-1701.83,2199.79
-13519.2,-1701.21,2199.76
-13517.5,-1700.53,2199.71
-13517,-1700.57,2199.66
-13514.9,-1699.78,2199.69
-13518.3,-1699.64,2199.7
-13517,-1699.69,2199.66
-13517.7,-1699.54,2199.74
-13496.4,-1699.51,2196.77
-13503,-1714.31,2196.96
-13499,-1714.24,2196.91
-13499.9,-1712.18,2196.96
-13498.7,-1707.7,2196.83
-13510,-1702.69,2196.85
-13501.6,-1715.66,2197.2
-13502.6,-1713.15,2197.16
-13503.2,-1711.76,2197.02
-13499.6,-1711.74,2197.11
-13506.6,-1710.75,2197.06
-13503.5,-1706.19,2197.13
-13501.4,-1715.23,2197.24
-13499.9,-1714.32,2197.2
-13502.9,-1714.18,2197.24
-13499,-1714.24,2197.23
-13503.5,-1713.29,2197.29
-13499.9,-1712.88,2197.27
-13504.6,-1711.24,2197.33
-13505.6,-1711.13,2197.33
-13504.9,-1710.74,2197.29
-13498.1,-1710.74,2197.31
-13504,-1706.29,2197.35
-13504.4,-1704.79,2197.3
-13501.6,-1715.9,2197.56
-13500.7,-1714.34,2197.48
-13501.5,-1713.77,2197.5
-13499.8,-1713.46,2197.54
-13500.8,-1709.04,2197.5
-13499,-1704.98,2197.47
-13505.1,-1704.35,2197.59
-13500.2,-1704.37,2197.56
-13510.4,-1704.21,2197.53
-13505.2,-1703.45,2197.49
-13499.2,-1702.76,2197.42
-13496.5,-1701.25,2197.42
-13502.7,-1714.77,2197.64
-13501.5,-1714.64,2197.71
-13502.9,-1712.66,2197.75
-13499.1,-1711.83,2197.72
-13497.5,-1711.01,2197.67
-13508.4,-1710.68,2197.73
-13503.7,-1706.72,2197.71
-13500.4,-1706.71,2197.68
-13509.4,-1705.45,2197.69
-13504.2,-1704.62,2197.76
-13501.9,-1699.66,2197.62
-13506.4,-1709.94,2197.92
-13500.5,-1709.5,2197.85
-13510.2,-1708.76,2197.93
-13510.6,-1708.45,2197.88
-13511.5,-1706.78,2197.86
-13508.4,-1706.16,2197.93
-13510.5,-1705.61,2197.86
-13500.8,-1705.2,2197.94
-13498,-1705.21,2197.99
-13505.9,-1703.04,2197.9
-13502.6,-1702.15,2197.86
-13496.5,-1701.9,2197.83
-13499.7,-1716.07,2198.06
-13500.4,-1715.93,2198.02
-13504.7,-1711.43,2198.16
-13497.4,-1711.29,2198.1
-13500.2,-1708.01,2198.02
-13503.7,-1706.35,2198.1
-13497.9,-1704.74,2198.13
-13497.4,-1704.18,2198.09
-13502.5,-1701.46,2198.03
-13501.4,-1700.56,2198.14
-13501.3,-1699.57,2198.13
-13503,-1712.58,2198.25
-13510.3,-1712.39,2198.35
-13498.4,-1712.33,2198.31
-13497.8,-1710.83,2198.29
-13504.5,-1710.54,2198.3
-13507,-1709.77,2198.36
-13497.9,-1709.18,2198.28
-13506.6,-1707.41,2198.25
-13508.4,-1706.03,2198.26
-13500.7,-1713.87,2198.43
-13499.7,-1713.58,2198.42
-13497.9,-1712.31,2198.54
-13502.5,-1712.18,2198.55
-13510.3,-1709.62,2198.54
-13506.5,-1706.93,2198.53
-13510.9,-1706.72,2198.52
-13510.1,-1706.16,2198.5
-13508.5,-1705.7,2198.5
-13501.2,-1700.68,2198.58
-13500.2,-1713.89,2198.67
-13500,-1712.7,2198.67
-13505.5,-1712.21,2198.71
-13510.3,-1712.14,2198.74
-13502.8,-1711.76,2198.61
-13507,-1709.81,2198.62
-13506.5,-1709.3,2198.67
-13507.1,-1712.79,2198.93
-13511,-1711.98,2198.86
-13511.2,-1709.72,2198.95
-13507.7,-1709.26,2198.86
-13511.7,-1708.74,2198.95
-13503.8,-1708.06,2198.85
-13500.3,-1707.96,2198.93
-13510.8,-1707.6,2198.89
-13507.4,-1707.16,2198.88
-13505.3,-1704.44,2198.94
-13497.9,-1701.36,2198.99
-13502.2,-1700.87,2198.94
-13508.5,-1714.8,2199.09
-13505.5,-1712.22,2199.02
-13497.7,-1709.07,2199.15
-13511.4,-1708.12,2199.08
-13507.5,-1706.98,2199.09
-13498.1,-1702.91,2199.13
-13509.8,-1702.29,2199.04
-13508.3,-1715.89,2199.3
-13508.2,-1715.45,2199.3
-13496.2,-1714.1,2199.25
-13504.4,-1713.79,2199.31
-13495.7,-1713.64,2199.34
-13498.7,-1713.13,2199.34
-13497.8,-1712.17,2199.32
-13498.3,-1711.22,2199.26
-13511.2,-1709.72,2199.21
-13510.5,-1709.14,2199.21
-13511.6,-1708.8,2199.24
-13507.3,-1707.23,2199.24
-13510.4,-1704.14,2199.28
-13497.8,-1703.42,2199.23
-13502.1,-1701.54,2199.28
-13497.9,-1701.36,2199.26
-13502.6,-1700.35,2199.23
-13495.8,-1715.5,2199.52
-13496.3,-1714.9,2199.53
-13499.3,-1712.78,2199.41
-13497.2,-1712.34,2199.56
-13502.4,-1711.68,2199.5
-13502,-1711.09,2199.49
-13497.1,-1709.72,2199.53
-13502.1,-1708.39,2199.57
-13504.4,-1707.32,2199.44
-13506,-1706.55,2199.5
-13496.2,-1705.8,2199.58
-13507.3,-1704.57,2199.44
-13496.4,-1704.58,2199.55
-13509.7,-1702.48,2199.55
-13501.8,-1701.96,2199.52
-13510.7,-1699.55,2199.59
-13495.6,-1714.25,2199.64
-13498.8,-1713.17,2199.64
-13498,-1712.27,2199.66
-13499.2,-1711.59,2199.7
-13498.9,-1711.65,2199.77
-13500.3,-1707.98,2199.75
-13502.6,-1707.9,2199.76
-13504.7,-1706.71,2199.73
-13504.2,-1705.47,2199.68
-13508.8,-1704.87,2199.71
-13504,-1704.83,2199.7
-13508.2,-1704.69,2199.69
-13506.7,-1704.77,2199.63
-13505.3,-1704.54,2199.66
-13506.3,-1704.26,2199.66
-13507.7,-1704.1,2199.63
-13496.6,-1703.84,2199.64
-13507.8,-1703.45,2199.7
-13496,-1703.17,2199.65
-13509.6,-1701.66,2199.65
-13505.6,-1701.33,2199.7
-13509.9,-1700.69,2199.75
-13509.9,-1699.92,2199.76
-13506.7,-1699.82,2199.7
-13486.4,-1715.02,2196.77
-13488.9,-1715.57,2196.84
-13492.2,-1701.79,2196.85
-13491.9,-1701.31,2196.87
-13491.8,-1701.11,2197.08
-13488.8,-1714.72,2197.31
-13491.2,-1704.69,2197.31
-13487.3,-1713.97,2197.51
-13491.6,-1713.53,2197.55
-13492.7,-1701.11,2197.5
-13489,-1714.82,2197.73
-13487.8,-1714.26,2197.72
-13491.1,-1713.57,2197.73
-13489.4,-1705.22,2197.66
-13487.4,-1716.02,2197.89
-13488.8,-1715.51,2197.9
-13489.5,-1704.45,2197.93
-13489,-1714.76,2198.11
-13487.6,-1714.35,2198.04
-13492.6,-1701.6,2198.6
-13491.7,-1701.23,2198.69
-13493.3,-1709.32,2198.88
-13487.3,-1703.24,2198.86
-13491.7,-1700.93,2198.88
-13493.5,-1708.14,2199.09
-13494,-1707.68,2199.12
-13486.9,-1703.63,2199.14
-13492,-1714.4,2199.36
-13491,-1714.34,2199.29
-13493.5,-1710.05,2199.34
-13493.7,-1708.45,2199.26
-13492.7,-1701.35,2199.29
-13491.4,-1714.6,2199.46
-13493.3,-1712.18,2199.52
-13494.2,-1709.97,2199.52
-13492,-1702.02,2199.59
-13493.2,-1701.9,2199.49
-13490.7,-1714.43,2199.68
-13489.7,-1708.88,2199.62
-13490.6,-1708.31,2199.7
-13549.2,-1693.43,2196.64
-13550.2,-1694.24,2196.88
-13549.8,-1693.16,2196.81
-13549.7,-1692.5,2197.09
-13550.5,-1694.22,2197.45
-13546,-1698.59,2198.54
-13547.3,-1698.65,2198.87
-13545.4,-1696.04,2199.03
-13545.7,-1698.93,2199.29
-13545.1,-1694.32,2199.3
-13545.8,-1693.8,2199.45
-13550.3,-1696.81,2199.6
-13543.7,-1692.46,2197.05
-13544.7,-1693.17,2197.51
-13544.3,-1692.37,2197.46
-13537.1,-1693.54,2198.66
-13544.2,-1692.24,2199.01
-13537.7,-1698.1,2199.24
-13537.9,-1697.78,2199.3
-13542.3,-1692.92,2199.21
-13533.3,-1691.87,2199.25
-13536.3,-1696.25,2199.55
-13538,-1695.77,2199.58
-13534.4,-1695.71,2199.51
-13536.2,-1693.66,2199.52
-13537.3,-1693.48,2199.46
-13539.7,-1693.1,2199.54
-13536.2,-1692.86,2199.51
-13538.8,-1692.77,2199.51
-13543.2,-1698.98,2199.68
-13537.3,-1698.23,2199.71
-13535.4,-1697.79,2199.76
-13533.2,-1697.75,2199.8
-13535.7,-1697.46,2199.71
-13538,-1696.66,2199.69
-13532.6,-1696.46,2199.75
-13537.1,-1696.2,2199.63
-13535.4,-1695.87,2199.66
-13538.9,-1695.46,2199.68
-13535.4,-1693.67,2199.79
-13540.2,-1693.06,2199.63
-13541,-1692.89,2199.68
-13538,-1692.95,2199.77
-13543.5,-1692.66,2199.7
-13537,-1692.48,2199.64
-13541,-1692.18,2199.72
-13537.9,-1692.24,2199.69
-13533.3,-1692.01,2199.73
-13512.9,-1698.59,2196.76
-13511.9,-1699.3,2196.82
-13512.2,-1697.47,2197.37
-13513.4,-1695.33,2197.92
-13512.8,-1695.62,2198.12
-13512.9,-1695.51,2198.66
-13513,-1694.86,2198.7
-13511.9,-1695.2,2199
-13514.9,-1694.69,2198.88
-13513.7,-1693.4,2198.96
-13515.9,-1693.08,2199.14
-13519.2,-1698.24,2199.32
-13512.6,-1698.18,2199.28
-13514.5,-1697.96,2199.3
-13512.4,-1695.58,2199.3
-13514.6,-1693.94,2199.33
-13518.9,-1692.35,2199.29
-13518.1,-1692.06,2199.27
-13513.6,-1691.73,2199.31
-13513.5,-1691.1,2199.29
-13516.5,-1699.13,2199.43
-13515.7,-1692.91,2199.54
-13518.4,-1691.12,2199.56
-13520.2,-1699.16,2199.65
-13515,-1698.11,2199.72
-13516.5,-1691.72,2199.69
-13514.1,-1691.75,2199.74
-13502.7,-1699.38,2197.04
-13501.3,-1694.94,2197.51
-13502.3,-1699.12,2197.72
-13503.8,-1693.54,2197.77
-13503.7,-1690.83,2197.7
-13510.9,-1698.38,2197.92
-13511.6,-1697.56,2197.88
-13504.1,-1691.07,2197.96
-13501.8,-1698.34,2198.07
-13502.5,-1691.96,2198.11
-13503.7,-1693.93,2198.28
-13504.3,-1693.95,2198.56
-13502.1,-1699.12,2198.69
-13503.7,-1695.68,2198.69
-13503.2,-1694.99,2198.76
-13503,-1694.08,2198.69
-13501.5,-1691.34,2198.97
-13509.5,-1691.06,2198.84
-13502.1,-1691,2198.89
-13503.3,-1694.89,2199.11
-13502.5,-1698.74,2199.34
-13498.9,-1698.72,2199.25
-13510.3,-1696.33,2199.27
-13511.2,-1695.23,2199.26
-13509.6,-1695.16,2199.3
-13501.7,-1695.1,2199.25
-13501.5,-1693.93,2199.25
-13508.8,-1691.72,2199.32
-13502.7,-1690.83,2199.31
-13509.5,-1696.03,2199.59
-13508.8,-1692.45,2199.48
-13503.6,-1699.32,2199.76
-13497.2,-1699.14,2199.71
-13509.9,-1698.96,2199.7
-13503,-1698.76,2199.69
-13509.8,-1697.99,2199.63
-13509.4,-1696.96,2199.67
-13510.6,-1695.56,2199.79
-13509.5,-1695.57,2199.77
-13497.7,-1695.68,2199.74
-13510.9,-1694.84,2199.7
-13502,-1694.41,2199.76
-13502.2,-1691.25,2199.64
-13494.2,-1693.8,2196.94
-13494.1,-1692.73,2197.16
-13493.9,-1693.39,2197.55
-13493.4,-1696.8,2198.58
-13492.8,-1697.72,2198.92
-13493.3,-1696.86,2198.92
-13492.7,-1697.67,2199.24
-13488.2,-1698.71,2199.45
-13514.5,-1784.95,2200.72
-13514,-1785.06,2200.92
-13511.7,-1782.68,2201.46
-13519.7,-1789.43,2201.62
-13514.5,-1785.07,2201.73
-13512.4,-1784.04,2201.61
-13512,-1783.35,2201.6
-13519.5,-1790.18,2201.92
-13513.2,-1786.4,2201.86
-13512.3,-1785.85,2201.88
-13522.3,-1784.72,2201.95
-13523.1,-1784.32,2201.82
-13512.9,-1784.18,2201.85
-13513,-1783.58,2201.89
-13519.9,-1790.94,2202.06
-13515.7,-1783.14,2202.09
-13516.1,-1791.85,2202.36
-13519.4,-1790.23,2202.32
-13512.5,-1789.28,2202.33
-13513.3,-1788.68,2202.38
-13512.8,-1786.4,2202.31
-13517.4,-1791.02,2202.58
-13513.2,-1789.57,2202.53
-13516.5,-1792.5,2202.96
-13511.8,-1792.45,2202.93
-13517.4,-1791.06,2202.86
-13513.2,-1788.53,2202.89
-13521.7,-1786.23,2202.93
-13503.1,-1788.26,2199.94
-13504.1,-1785.74,2199.81
-13497.4,-1785.62,2199.92
-13500.4,-1783.22,2199.87
-13502,-1788.68,2200.13
-13505.1,-1785.31,2200.09
-13504.4,-1785.3,2200.06
-13497.9,-1785.29,2200.14
-13511.1,-1784.81,2200.2
-13498.6,-1783.21,2200.13
-13495.6,-1797.16,2200.26
-13502,-1787.2,2200.37
-13507.7,-1786.41,2200.26
-13501.3,-1785.66,2200.29
-13504.6,-1785.08,2200.27
-13498.3,-1783.66,2200.28
-13496.8,-1795.02,2200.49
-13500.6,-1788.02,2200.54
-13505.2,-1787.32,2200.48
-13498.6,-1786.46,2200.48
-13498.1,-1786.47,2200.45
-13510.2,-1784.78,2200.45
-13509.1,-1783.39,2200.53
-13504.1,-1783.13,2200.44
-13502.9,-1788.44,2200.74
-13505.9,-1787.41,2200.72
-13501.9,-1786.57,2200.69
-13504.8,-1783.34,2200.73
-13505.2,-1782.83,2200.63
-13497.6,-1796.38,2200.89
-13502.4,-1788.33,2200.87
-13500.1,-1786.84,2200.92
-13500.7,-1785.99,2200.96
-13505.7,-1783.05,2200.88
-13495.8,-1797.52,2201.05
-13500.2,-1787.73,2201.15
-13500.9,-1787.38,2201.15
-13500.9,-1786.65,2201.08
-13509.9,-1783.06,2201.08
-13511.1,-1782.7,2201.05
-13498.1,-1797.32,2201.29
-13499.6,-1796.74,2201.36
-13502.7,-1789.09,2201.22
-13509.5,-1787.09,2201.27
-13510.6,-1786.96,2201.25
-13510.5,-1782.84,2201.27
-13498.4,-1798.07,2201.5
-13495.1,-1796.38,2201.53
-13496,-1795.04,2201.47
-13507.9,-1791.84,2201.59
-13500.9,-1790.95,2201.59
-13511.2,-1785.95,2201.53
-13497.7,-1797.84,2201.71
-13499.1,-1796.96,2201.72
-13509.1,-1787.48,2201.73
-13501.1,-1797.56,2201.81
-13501.6,-1796.82,2201.89
-13507.8,-1791.91,2201.9
-13502.2,-1791.91,2201.91
-13510.2,-1786.94,2201.88
-13511.5,-1786.3,2201.86
-13499.8,-1798.61,2202.16
-13502.2,-1792.34,2202.16
-13511.2,-1791.44,2202.26
-13499.8,-1798.68,2202.42
-13500.6,-1798.41,2202.49
-13502.1,-1797.33,2202.6
-13511.6,-1789.87,2202.77
-13509.6,-1794.05,2202.94
-13490.3,-1791.32,2199.98
-13488.6,-1793.13,2200.18
-13491.8,-1789.58,2200.36
-13490.9,-1786.09,2200.27
-13491,-1784.58,2200.31
-13489.1,-1791.88,2200.51
-13488.8,-1792.64,2200.77
-13489.5,-1791.1,2200.76
-13488.5,-1793.54,2200.86
-13488.4,-1792.76,2200.9
-13486.9,-1796.13,2201.01
-13489.4,-1791.48,2201.03
-13487.7,-1796.38,2201.34
-13487.7,-1795.96,2201.27
-13493.6,-1793.53,2201.29
-13493.2,-1793.02,2201.28
-13487.5,-1797.17,2201.44
-13493.8,-1796.53,2201.58
-13494.2,-1796.12,2201.65
-13537.1,-1774.64,2199.96
-13530.6,-1770.79,2199.89
-13535.4,-1775.65,2200.07
-13538.4,-1770.85,2200.08
-13538.6,-1767.42,2200.05
-13538.5,-1766.14,2200.11
-13528.3,-1774.13,2200.26
-13529.7,-1777.79,2200.77
-13530,-1777.16,2200.73
-13529.4,-1767.32,2200.65
-13538.2,-1771.16,2201.01
-13534.3,-1775.59,2201.74
-13539,-1770.28,2201.75
-13528.5,-1781.83,2201.87
-13535.6,-1774.29,2202.19
-13534.9,-1773.98,2202.04
-13529.4,-1782.06,2202.26
-13529,-1781.71,2202.38
-13536,-1773.79,2202.33
-13535.7,-1773.5,2202.33
-13533.6,-1769.82,2202.22
-13538,-1768.66,2202.48
-13528.5,-1782.17,2202.61
-13535.7,-1773.5,2202.65
-13539.1,-1770.73,2202.66
-13534.6,-1768.72,2202.94
-13536.6,-1766.36,2202.81
-13513.7,-1774.66,2199.85
-13527.6,-1774.52,2199.9
-13527.1,-1771.77,2199.87
-13514.8,-1767.79,2199.87
-13527.5,-1767.12,2199.94
-13528.2,-1774.73,2200.13
-13523.4,-1770.39,2200.06
-13523.6,-1769.64,2200.06
-13513,-1774.16,2200.27
-13522.4,-1782.57,2200.55
-13512.7,-1782.09,2200.45
-13512.2,-1781.99,2200.58
-13525.1,-1781.1,2200.56
-13512.7,-1777.49,2200.51
-13513.3,-1775.21,2200.47
-13513.5,-1774.01,2200.49
-13527.6,-1773.41,2200.52
-13513.1,-1769.07,2200.51
-13514.8,-1766.76,2200.56
-13514.8,-1766.25,2200.45
-13515.8,-1779.88,2200.68
-13526,-1772,2200.76
-13513.5,-1768.98,2200.73
-13513.5,-1768.07,2200.72
-13512.8,-1780.87,2200.82
-13524.6,-1775.23,2200.88
-13528.3,-1774.66,2200.88
-13519.6,-1774.68,2200.82
-13514.3,-1767.73,2200.94
-13515.5,-1767.51,2200.92
-13514.4,-1766.94,2200.96
-13513.2,-1781.36,2201.08
-13515.8,-1779.76,2201.03
-13514.9,-1766.84,2201.13
-13512.7,-1780.85,2201.26
-13516.6,-1777.5,2201.32
-13517.2,-1776.61,2201.26
-13519,-1775.03,2201.24
-13515.5,-1767.44,2201.21
-13528.1,-1766.88,2201.32
-13521.7,-1766.47,2201.27
-13512.9,-1781.75,2201.56
-13515.5,-1778.85,2201.48
-13518.4,-1776.59,2201.54
-13519,-1771.9,2201.56
-13519.8,-1770.22,2201.48
-13521.5,-1766.2,2201.56
-13515,-1782.22,2201.68
-13515.3,-1781.73,2201.73
-13516.2,-1777.72,2201.8
-13514.3,-1777.11,2201.79
-13515.8,-1772.69,2201.7
-13520.8,-1767.02,2201.66
-13517.6,-1766.26,2201.78
-13515.2,-1777.5,2201.88
-13513.2,-1776.76,2201.94
-13513,-1775.91,2201.83
-13514.7,-1774.04,2201.87
-13515,-1773.26,2201.86
-13516.7,-1772.86,2201.86
-13518.9,-1770.54,2201.86
-13519.9,-1770.14,2201.89
-13527.8,-1766.97,2201.9
-13515,-1782.57,2202.12
-13521.9,-1781.56,2202.01
-13516.8,-1777.65,2202.1
-13524.9,-1777.18,2202.11
-13518.6,-1776.43,2202.15
-13518.7,-1772.06,2202.13
-13519.4,-1769.44,2202.18
-13519.9,-1767.83,2202.05
-13524.5,-1766.97,2202.17
-13527.7,-1781.41,2202.32
-13519.7,-1775.86,2202.29
-13515.7,-1772.83,2202.2
-13521.1,-1772.42,2202.31
-13518.8,-1771.24,2202.24
-13518.5,-1770.88,2202.35
-13523,-1769.77,2202.37
-13520.1,-1768.24,2202.33
-13525.3,-1767.88,2202.25
-13527.7,-1767,2202.27
-13520.6,-1767,2202.25
-13515,-1782.6,2202.43
-13517,-1773,2202.53
-13524.9,-1771.55,2202.55
-13525.5,-1768.09,2202.52
-13515.5,-1782.13,2202.77
-13525.8,-1778.86,2202.69
-13519.1,-1771.85,2202.7
-13522.9,-1769.82,2202.67
-13523.3,-1769.1,2202.64
-13525.2,-1767.41,2202.6
-13525.4,-1766.64,2202.77
-13515.3,-1781.85,2202.84
-13527.8,-1781.46,2202.83
-13519.3,-1776.11,2202.9
-13525.5,-1774.49,2202.95
-13524.9,-1771.66,2202.85
-13525.8,-1767.43,2202.94
-13505,-1781.88,2199.91
-13507.2,-1782.46,2200.19
-13511.5,-1781.43,2200.12
-13509.4,-1777.59,2200.08
-13510,-1772.47,2200.18
-13509.9,-1777.55,2200.31
-13509,-1780.58,2200.49
-13508.4,-1780.57,2200.43
-13510.6,-1776.97,2200.52
-13511.1,-1782.63,2200.72
-13508.2,-1781.16,2200.67
-13506.7,-1782.57,2200.85
-13507.7,-1782.5,2200.8
-13511.5,-1781.06,2200.95
-13511,-1773.25,2200.91
-13511.2,-1772.95,2201.33
-13551.2,-1749.66,2199.94
-13546.2,-1756.78,2200.07
-13546,-1755.99,2200.1
-13547.1,-1755.74,2200.17
-13550.9,-1751.9,2200.08
-13546.5,-1756.73,2200.48
-13547.8,-1755.06,2200.59
-13548.3,-1754.26,2200.77
-13550.6,-1751.78,2200.63
-13549,-1753.67,2200.89
-13547.7,-1754.51,2201.04
-13548.4,-1754.36,2201.24
-13550.7,-1752.37,2201.3
-13546.9,-1756.99,2201.51
-13549.8,-1752.28,2201.56
-13547.4,-1757.65,2201.77
-13550.1,-1751.92,2201.73
-13550.4,-1751.43,2201.88
-13545.4,-1750.45,2201.91
-13548.5,-1754.85,2202.06
-13545.7,-1750.02,2202.14
-13545.1,-1756.11,2202.33
-13549.2,-1754.12,2202.31
-13547.4,-1757.45,2202.43
-13548.1,-1755.42,2202.48
-13550.5,-1752.06,2202.44
-13549.2,-1754.16,2202.6
-13546.1,-1758.31,2202.88
-13538.1,-1761.13,2199.82
-13529.7,-1758.95,2200.07
-13528.9,-1758.44,2200.01
-13543.9,-1757.78,2200.04
-13532,-1756.57,2200
-13542.3,-1754.24,2200.08
-13531.9,-1757.28,2200.25
-13535,-1755.6,2200.38
-13534.6,-1762.17,2200.48
-13535.5,-1761.54,2200.44
-13538.9,-1756.85,2200.54
-13534.8,-1750.33,2200.44
-13543.6,-1757.94,2200.65
-13530.7,-1750.4,2200.72
-13530.9,-1749.72,2200.71
-13535.5,-1762.34,2200.84
-13536.1,-1758.58,2200.88
-13544.9,-1750.41,2200.89
-13529.9,-1749.91,2200.91
-13538.5,-1765.82,2201.13
-13543.3,-1754.98,2201.15
-13538.3,-1751.55,2201.12
-13535.6,-1759.1,2201.31
-13530.4,-1751.21,2201.4
-13530.9,-1750.97,2201.33
-13532.5,-1750.78,2201.28
-13539.4,-1750.17,2201.33
-13530.9,-1749.52,2201.29
-13528.9,-1755.69,2201.57
-13529.6,-1755.51,2201.4
-13530.6,-1754.63,2201.51
-13529.7,-1754.51,2201.47
-13529.2,-1757.54,2201.7
-13538.9,-1751.23,2201.72
-13538.1,-1751.06,2201.77
-13539.8,-1749.73,2201.71
-13535.5,-1762.2,2201.89
-13543.4,-1755.22,2201.83
-13529.7,-1754.46,2201.82
-13530.5,-1754.03,2201.85
-13529.3,-1753.93,2201.82
-13531.9,-1753.37,2201.87
-13529.2,-1761.06,2202.19
-13536.2,-1760.62,2202.13
-13529.1,-1757.64,2202.07
-13538.2,-1751.22,2202.07
-13544.2,-1750.18,2202.03
-13540.6,-1750.03,2202.07
-13544.8,-1749.66,2202.01
-13535.7,-1761.37,2202.3
-13541.4,-1760.36,2202.38
-13529.7,-1758.86,2202.3
-13534.2,-1755.45,2202.36
-13536,-1753.48,2202.36
-13538.8,-1751.29,2202.31
-13540.2,-1751.16,2202.35
-13539.6,-1750.74,2202.2
-13541.1,-1749.43,2202.39
-13534.9,-1762.19,2202.48
-13536.2,-1760.6,2202.46
-13540.5,-1750.08,2202.41
-13536.9,-1765.98,2202.74
-13544.2,-1757.06,2202.66
-13544.8,-1755.65,2202.64
-13532.7,-1754.46,2202.62
-13534,-1754.37,2202.66
-13536.3,-1752.73,2202.67
-13544.8,-1750.81,2202.71
-13542,-1749.53,2202.64
-13529.7,-1760.91,2202.96
-13531.5,-1760.2,2202.86
-13541.3,-1759.57,2202.91
-13529.1,-1759.09,2202.91
-13528.6,-1758.46,2202.87
-13530,-1756.66,2202.95
-13533.1,-1755.69,2202.99
-13533.7,-1754.78,2202.96
-13536.3,-1754.58,2202.97
-13536.1,-1753.57,2202.9
-13537.8,-1753.07,2202.95
-13515.8,-1764.01,2199.91
-13513.5,-1759.09,2199.94
-13511.8,-1757.66,2199.89
-13513,-1755.7,2199.96
-13513.9,-1754.9,2199.86
-13517.2,-1762.25,2200.08
-13518.1,-1762.17,2200.14
-13519.4,-1759.68,2200.09
-13515.1,-1758.81,2200.02
-13516.3,-1755.7,2200.14
-13518.2,-1750.97,2200.1
-13524.1,-1763.87,2200.36
-13515,-1762.74,2200.38
-13515,-1762.13,2200.24
-13522.7,-1761.49,2200.27
-13517.5,-1758.01,2200.36
-13515.5,-1756,2200.25
-13518.5,-1753.73,2200.39
-13527.8,-1751.91,2200.37
-13515.8,-1763.9,2200.45
-13515.1,-1763.75,2200.45
-13516.2,-1762.84,2200.51
-13515.6,-1762.42,2200.47
-13516.6,-1762.2,2200.54
-13518.9,-1759.09,2200.58
-13518.9,-1753.99,2200.53
-13527.3,-1752.09,2200.52
-13519.7,-1750.66,2200.52
-13519.3,-1762,2200.75
-13519.6,-1759.09,2200.8
-13517.5,-1758.14,2200.66
-13519.8,-1754.43,2200.7
-13520.3,-1753.55,2200.73
-13521.3,-1751.1,2200.61
-13520.1,-1751.11,2200.66
-13520,-1762.99,2200.94
-13519.9,-1761.19,2200.97
-13526.7,-1751.14,2200.91
-13523.5,-1763.78,2201.11
-13517.3,-1763.57,2201.17
-13518.9,-1762.34,2201.11
-13519.7,-1760.79,2201.01
-13522.4,-1758.02,2201.16
-13519.8,-1754.42,2201.01
-13527.4,-1751.09,2201.02
-13518,-1763.81,2201.29
-13520.6,-1763.33,2201.26
-13523.3,-1762.98,2201.34
-13522.9,-1761.95,2201.3
-13520.8,-1757.9,2201.28
-13521,-1757.28,2201.25
